bedrooms,bathrooms,car_garage,square_meters,price
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00023601463290724023,0.250732524068648
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00037902349945696627,0.2423608204269569
0.1111111111111111,0.0,0.0,0.0003770233754492778,0.2925910422771034
0.2222222222222222,0.0,0.01020408163265306,0.0019511209695001089,0.1419003767266639
0.2222222222222222,0.06666666666666667,0.0,0.0004880302578759882,0.2863122645458351
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.00022101370284957665,0.3553788195897865
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00022901419888033054,0.13038928421933865
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.00016701035464198778,0.3365424863959816
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0007890489210331039,0.1921305985768104
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00014000868053819335,0.10380912515696944
0.2222222222222222,0.0,0.030612244897959183,0.0006240386903988047,0.1582251988279615
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00012700787448821825,0.17538719129342822
0.2222222222222222,0.0,0.0,0.0006220385663911162,0.1544579321892005
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0002670165550264116,0.41816659690246966
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006510403645025991,0.204688154039347
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005420336060835771,0.5018836333193805
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007130442087409419,0.24445374633737965
0.3333333333333333,0.06666666666666667,0.0,0.0006710416045794838,0.16492256174131437
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.003944244543161676,0.6211804102134784
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00042502635163380124,0.1984093763080787
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004730293278183247,0.17538719129342822
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000701043464694811,0.5730431142737547
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0002880178571071406,0.11469233989116787
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0003590222593800815,0.16492256174131437
0.3333333333333333,0.0,0.0,0.0007120441467370976,0.16910841356215991
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0006480401784910663,0.3059857681038091
0.2222222222222222,0.0,0.0,0.0006870425966409916,0.3218920050230222
0.3333333333333333,0.06666666666666667,0.0,0.002623162636083437,0.04876517371285057
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004560282737529727,0.19045625784847217
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0007100440227294091,0.24026789451653413
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0009050561134790356,0.34407701967350357
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005410335440797329,0.25282544997907075
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.002208136904488078,0.23189619087484303
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0003140194692070908,0.1611552951025534
0.3333333333333333,0.06666666666666667,0.0,0.0004400272816914648,0.1544579321892005
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0006810422246179262,0.25115110925073253
0.2222222222222222,0.0,0.0,0.0004670289557952592,0.12473838426119715
0.3333333333333333,0.13333333333333336,0.01020408163265306,0.0004960307539067422,0.533277521975722
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005570345361412406,0.20259522812892425
0.1111111111111111,0.0,0.0,0.0006500403024987548,0.19631645039765594
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.0007330454488178266,0.5583926329007952
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006540405505141318,0.250732524068648
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00037902349945696627,0.17538719129342822
0.1111111111111111,0.0,0.01020408163265306,0.0011150691342863255,0.09376308078694015
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0024121495532723027,0.351192967768941
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0003850238714800317,0.13562159899539558
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005210323040028481,0.12934282126412727
0.2222222222222222,0.0,0.01020408163265306,0.0007000434026909667,0.17120133947258268
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000726045014790917,0.11845960652992885
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00038302374747234327,0.17329426538300546
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00024301506693414986,0.111762243616576
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0006870425966409916,0.4851402260359983
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0002250139508649536,0.15299288405190456
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.000487030195872144,0.21096693177061532
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.009942616442219417,0.3553788195897865
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.004008248511407708,0.2716617831728757
0.2222222222222222,0.0,0.0,0.0006190383803795834,0.09585600669736291
0.2222222222222222,0.0,0.01020408163265306,0.0007480463788754902,0.13227291753871914
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0004930305678952095,0.18166596902469653
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004500279017299072,0.1929677689409795
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00010000620038442382,0.3930514859773964
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0002490154389572153,0.17538719129342822
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006580407985295087,0.183821682712432
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005150319319797827,0.16701548765173713
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0006610409845410415,0.2925910422771034
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005640349701681504,0.10632063624947677
0.2222222222222222,0.06666666666666667,0.0,0.000638039558452624,0.10841356215989956
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0019421204114655108,0.2067810799497698
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0008320515871984062,0.3557974047718711
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005230324280105366,0.21054834658853078
0.2222222222222222,0.0,0.01020408163265306,0.000550034102114331,0.02762662201758058
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004690290798029477,0.20259522812892425
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0005690352801873715,0.2632900795311846
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00038902411949540865,0.1728756802009209
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005150319319797827,0.16073670992046882
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.00044902783972606294,0.15655085809962327
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00047202926581448046,0.13771452490581834
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004940306298990537,0.11887819171201341
0.5555555555555556,0.13333333333333336,0.01020408163265306,0.000739045820840892,0.4370029300962746
0.3333333333333333,0.06666666666666667,0.0,0.0005870363962565678,0.17538719129342822
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005390334200720444,0.15403934700711597
0.1111111111111111,0.0,0.0,0.0007880488590292597,0.10422771033905401
0.3333333333333333,0.13333333333333336,0.030612244897959183,0.0009510589656558707,0.8296358308915864
0.4444444444444445,0.13333333333333336,0.030612244897959183,0.0006670413565641069,0.31352030138133113
0.2222222222222222,0.0,0.01020408163265306,0.0021901357884188816,0.19945583926329008
0.3333333333333333,0.0,0.0,0.0007480463788754902,0.07283382168271244
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004830299478567671,0.12515696944328172
0.2222222222222222,0.0,0.01020408163265306,0.0019741223955885264,0.18354960234407702
0.2222222222222222,0.06666666666666667,0.020408163265306124,0.0006820422866217705,0.26956885726245294
0.1111111111111111,0.0,0.01020408163265306,0.0007410459448485805,0.11887819171201341
0.2222222222222222,0.0,0.0,0.0003490216393416391,0.06969443281707827
0.2222222222222222,0.0,0.0,0.0007480463788754902,0.1628296358308916
0.2222222222222222,0.0,0.01020408163265306,0.0006430398684718452,0.12515696944328172
0.3333333333333333,0.06666666666666667,0.31632653061224486,0.0050753146695095095,0.31352030138133113
0.3333333333333333,0.0,0.05102040816326531,0.0007130442087409419,0.15864378401004606
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.00032802033726091016,0.6698409376308079
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.000340021081307041,0.10087902888237757
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005940368302834775,0.2130598576810381
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007380457588370478,0.16701548765173713
0.2222222222222222,0.0,0.01020408163265306,0.0006290390004180258,0.15864378401004606
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006990433406871225,0.44746755964838847
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005150319319797827,0.22143156132272918
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006190383803795834,0.13771452490581834
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005390334200720444,0.18166596902469653
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00036502263140314695,0.11678526580159063
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006570407365256645,0.2833821682712432
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.0006030373883180757,0.22143156132272918
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0005450337920951099,0.22980326496442027
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.00026901667903410007,0.7467559648388447
0.3333333333333333,0.06666666666666667,0.04081632653061224,0.0006230386283949604,0.20887400586019256
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004790296998413901,0.15864378401004606
0.3333333333333333,0.06666666666666667,0.0,0.0006390396204564682,0.19631645039765594
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0009130566095097895,0.3365424863959816
0.2222222222222222,0.0,0.01020408163265306,0.0007240448907832285,0.11887819171201341
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.0005460338540989541,0.6902469652574298
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0006190383803795834,0.24972791963164503
0.2222222222222222,0.0,0.0,0.0006230386283949604,0.0950188363331938
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006410397444641567,0.17329426538300546
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0009550592136712474,0.5269987442444537
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.0015750976560546753,0.35349518627040605
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00039102424350309715,0.06446211804102134
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007950492930561694,0.40560904143993304
0.2222222222222222,0.0,0.01020408163265306,0.0006230386283949604,0.2674759313520301
0.2222222222222222,0.0,0.01020408163265306,0.00020501271078806883,0.16659690246965259
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.020174250803549818,0.36584344914190037
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0010000620038442382,0.33863541230640437
0.2222222222222222,0.0,0.0,0.0009200570435366992,0.1481791544579322
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00024201500493030567,0.3114273754709083
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005550344121335523,0.19171201339472585
0.2222222222222222,0.0,0.01020408163265306,0.0009270574775636089,0.18794474675596484
0.3333333333333333,0.06666666666666667,0.05102040816326531,0.0004830299478567671,0.18794474675596484
0.2222222222222222,0.0,0.0,0.000785048673017727,0.1226454583507744
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.004439275235064574,0.204688154039347
0.3333333333333333,0.06666666666666667,0.0,0.0019661218995577724,0.17748011720385098
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005420336060835771,0.17957304311427377
0.4444444444444445,0.13333333333333336,0.01020408163265306,0.0007890489210331039,0.9623273336123901
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005610347841566176,0.16701548765173713
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004260264136376455,0.3773545416492256
0.3333333333333333,0.06666666666666667,0.020408163265306124,0.00044302746770299756,0.28463792381749686
0.2222222222222222,0.0,0.0,0.0007480463788754902,0.5897865215571368
0.3333333333333333,0.06666666666666667,0.030612244897959183,0.0006220385663911162,0.2101297614064462
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.019940236294650266,0.25198827961490167
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0004040250495530722,0.12013394725826707
0.2222222222222222,0.0,0.01020408163265306,0.00026001612099950193,0.16701548765173713
0.2222222222222222,0.0,0.0,0.0007580469989139325,0.204688154039347
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0006000372023065429,0.15236500627877775
0.2222222222222222,0.0,0.0,0.012945802639763665,0.41398074508162414
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0004810298238490786,0.4767685223943072
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005150319319797827,0.21724570950188365
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0007360456348293594,0.34072833821682713
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0005910366442719448,0.2685223943072415
0.4444444444444445,0.06666666666666667,0.030612244897959183,0.007985495100696243,0.3403097530347426
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.0003140194692070908,0.05609041439933026
0.3333333333333333,0.06666666666666667,0.01020408163265306,0.00051203174596825,0.17706153202176644
0.2222222222222222,0.06666666666666667,0.01020408163265306,0.0006220385663911162,0.18878191712013395
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0007070438367178765,0.36165759732105485
0.1111111111111111,0.0,0.0,0.0024121495532723027,0.1335286730849728
0.2222222222222222,0.0,0.01020408163265306,0.0009500589036520264,0.17413143574717457
0.4444444444444445,0.06666666666666667,0.01020408163265306,0.0006020373263142314,0.28840519045625784
0.3333333333333333,0.06666666666666667,0.07142857142857142,0.0008140504711292099,0.12097111762243618
0.3333333333333333,0.06666666666666667,0.0,0.0005200322419990039,0.15403934700711597
