price,bedrooms,bathrooms,garage,landsize
0.9686273916222995,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0912365631298483
0.6200462689145996,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.0890680265209784
0.15527143863766632,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10581997182449845
-0.6503382671756847,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09660369123680133
1.213925218712903,0.4315660596575134,0.23519884696159662,2.30670665601962,-0.09557363634758813
1.1622835709043549,3.0957218925038945,1.936780561627641,2.30670665601962,0.9557871250477659
0.787881624292381,-0.9005118567656772,0.23519884696159662,1.4877948835619013,-0.09085706922329607
0.32310679401544773,-0.9005118567656772,-1.466382867704448,4.7634419733927755,-0.07752056907874612
0.25855473425476255,1.7636439760807041,0.23519884696159662,-0.15002866135353574,0.9850623692675097
-0.7871886338683372,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.09649526440635783
1.0331794513829846,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.09405566072137919
1.4721334577556437,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.08651999600555625
1.1622835709043549,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,1.685391267102047
0.31277846445373814,-0.9005118567656772,0.23519884696159662,1.4877948835619013,0.9810505765411003
1.3946709860428215,0.4315660596575134,1.936780561627641,-0.9689404338112543,-0.08695370332733023
0.5813150330581884,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11449411825997809
0.9815378035744365,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.09920593516744522
-0.9421135772939816,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11205451457499944
0.16818185058980334,0.4315660596575134,0.23519884696159662,-0.15002866135353574,1.3392386109111876
1.562506341420603,5.759877725350276,1.936780561627641,-0.15002866135353574,15.722979297299634
-0.33532421554354097,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11704214877540023
0.14236102668552927,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11606630730140877
-0.5548012187298705,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.10863906941602933
-0.05129515259652624,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11931911221471364
-0.39987627530422615,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.09291717900172249
-0.44506271713670575,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.10272980715685882
-0.12875762430934845,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.04407089188692776
0.7233295645316958,1.7636439760807041,0.23519884696159662,6.401265518308213,-0.002326562166181999
1.0202690394308476,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.10853064258558584
-0.10293680040507437,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,2.679611088853679
-0.348234627495678,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10083233762409766
-0.5677116306820076,0.4315660596575134,-1.466382867704448,4.7634419733927755,-0.09606155708458386
-0.4127866872563632,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.11145816700756021
-0.24495133187858176,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10668738646804642
-0.7742782219162001,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10310930106341105
-0.7355469860597891,-0.9005118567656772,-1.466382867704448,1.4877948835619013,-0.10039863030232367
2.1951165270753177,0.4315660596575134,1.936780561627641,1.4877948835619013,-0.10056127054798891
1.6399688131334251,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.08646578259033451
1.549595929468466,1.7636439760807041,3.6383622762936856,-0.15002866135353574,-0.07752056907874612
-1.497261291235874,0.4315660596575134,0.23519884696159662,0.6688831111041829,1.8629402019532708
-0.48508499418833056,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.02395771483965935
-0.08228014128165512,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11845169757116568
1.4979542816599178,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10495255718095048
-0.20622009602217065,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0998564961501062
0.36700219465271366,-0.9005118567656772,-1.466382867704448,1.4877948835619013,-0.10468149010484175
0.20691308644621445,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.11172923408366896
-0.6193532784905558,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11205451457499944
-0.5160699828734595,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09546520951714463
-0.49928644733568134,0.4315660596575134,0.23519884696159662,-0.9689404338112543,-0.09492307536492715
0.3363709512550734,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10592839865494194
0.20691308644621445,0.4315660596575134,-1.466382867704448,2.30670665601962,-0.07752056907874612
-1.1409339213568919,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.0949772887801489
2.066012407553947,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09291717900172249
-0.9421135772939816,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11422305118386934
-0.36114503944781506,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.09920593516744522
2.066012407553947,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08711634357299547
0.7801353771210987,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.09909750833700173
-0.7897707162587646,0.4315660596575134,-1.466382867704448,3.1256184284773383,-0.050088580976541765
0.8524336840530662,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,1.193675591040795
0.12945061473339223,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.11687950852973499
-0.3430704627148232,3.0957218925038945,0.23519884696159662,-0.15002866135353574,-0.08548994111634305
0.0778089669248441,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.05697368470970373
0.20691308644621445,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10457306327439825
0.49094214939322917,0.4315660596575134,1.936780561627641,0.6688831111041829,-0.1117834474988907
-0.5289803948255966,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.11438569142953459
0.9040753318616143,-2.232589773188868,0.23519884696159662,-0.15002866135353574,-0.11698793536017849
0.5038525613453663,-0.9005118567656772,0.23519884696159662,0.6688831111041829,-0.10489834376572874
-0.28368256773499284,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.07383405684366728
-0.5160699828734595,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10126604494587163
-0.4127866872563632,-0.9005118567656772,-1.466382867704448,0.6688831111041829,-0.08836325212309568
-1.084128108767489,0.4315660596575134,-1.466382867704448,4.7634419733927755,-0.08245398986392517
-0.0383847406443892,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0022723487509602514
-0.709726162155515,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.11617473413185227
0.09071937887698113,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.10863906941602933
-0.36630920422866986,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.07269557512401058
-0.5160699828734595,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10310930106341105
2.517876825878744,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.0924834716799485
-0.10293680040507437,0.4315660596575134,0.23519884696159662,-0.15002866135353574,1.0834597178949819
2.324220646596688,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.09703739855857531
0.3876588537761329,-2.232589773188868,-1.466382867704448,-0.15002866135353574,-0.08619471551422576
-0.5418908067777335,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09036914848630034
1.2952608140113664,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.10782586818770311
1.4463126338513697,-2.232589773188868,0.23519884696159662,-0.15002866135353574,-0.07746635566352437
-0.6322636904426928,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.09763374612601454
0.7233295645316958,0.4315660596575134,1.936780561627641,0.6688831111041829,-0.08803797163176519
0.5606583739347691,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.9922727534920021
-0.5806220426341446,0.4315660596575134,-1.466382867704448,-0.15002866135353574,2.055939960142693
-1.1486801685281742,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,1.013361772013262
0.013256907164158931,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,0.5254952484327541
1.7355058615792394,1.7636439760807041,1.936780561627641,-0.15002866135353574,-0.10853064258558584
2.3758622944052363,-0.9005118567656772,1.936780561627641,0.6688831111041829,-0.11200030115977769
2.0789228195060843,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.10137447177631513
-0.42569709920850024,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09942278882833222
-0.3869658633520891,0.4315660596575134,1.936780561627641,-0.15002866135353574,0.06744610322420735
0.32310679401544773,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09085706922329607
3.744365961331762,0.4315660596575134,0.23519884696159662,0.6688831111041829,-0.07887590445928981
-0.33532421554354097,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10256716691119358
3.615261841810392,0.4315660596575134,3.6383622762936856,-0.15002866135353574,-0.10251295349597184
2.1951165270753177,0.4315660596575134,1.936780561627641,-0.15002866135353574,-0.092591898510392
0.0003464952120218973,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.11720478902106547
-0.5160699828734595,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09194133752773102
-0.6451741023948299,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11134974017711671
-0.9847179367360338,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09535678268670113
-0.4386075111606373,1.7636439760807041,0.23519884696159662,-0.15002866135353574,0.40985803376476615
-0.33532421554354097,0.4315660596575134,0.23519884696159662,1.4877948835619013,-0.1130303560489909
1.1622835709043549,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.9542149360063352
0.32310679401544773,0.4315660596575134,-1.466382867704448,1.4877948835619013,-0.09947700224355396
1.110641923095807,1.7636439760807041,0.23519884696159662,-0.15002866135353574,-0.08651999600555625
1.0977315111436698,0.4315660596575134,0.23519884696159662,-0.15002866135353574,10.850711244490721
0.3876588537761329,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.4096953935191009
0.05198814302057003,0.4315660596575134,0.23519884696159662,-0.15002866135353574,0.9810505765411003
1.1622835709043549,0.4315660596575134,1.936780561627641,2.30670665601962,0.9644612714832455
0.413479677680407,0.4315660596575134,0.23519884696159662,3.1256184284773383,0.9524801067192392
-0.6580845143469668,-0.9005118567656772,0.23519884696159662,0.6688831111041829,-0.07361720318278028
-0.9743896071743242,0.4315660596575134,-1.466382867704448,-0.9689404338112543,-0.050088580976541765
-1.2519634641452704,-2.232589773188868,-1.466382867704448,0.6688831111041829,-0.07687000809608516
-0.5806220426341446,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10668738646804642
0.9944482155265735,-0.9005118567656772,-1.466382867704448,1.4877948835619013,-0.10489834376572874
-0.6580845143469668,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09242925826472675
4.389886558938613,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09400144730615743
1.949818699984714,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10966912430524253
0.18109226254194039,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.08744162406432596
1.5057005288312,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08944752042753062
-0.7742782219162001,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.02249395262867216
-0.8078452929917564,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10142868519153687
-0.16748886016575953,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09432672779748792
-0.21009321960781177,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09416408755182268
-0.9679344011982557,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.11866855123205267
-0.14166803626148547,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09058600214718733
-0.2578617438307188,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09215819118861801
0.7749712123402439,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.10484413035050699
-0.5238162300447416,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.09513992902581414
-1.2158143106792867,0.4315660596575134,-1.466382867704448,3.1256184284773383,-0.09367616681482695
0.0778089669248441,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09378459364527045
3.357053602767651,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.08852589236876092
-1.001501472273812,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09535678268670113
0.5684046211060514,0.4315660596575134,0.23519884696159662,-0.15002866135353574,1.0141207598263664
0.46512132548895513,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.0913449899602918
0.14236102668552927,-0.9005118567656772,-1.466382867704448,2.30670665601962,-0.10256716691119358
0.6432850104284462,4.427799808927086,1.936780561627641,1.4877948835619013,-0.09177869728206578
0.09071937887698113,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.09253768509517026
-1.084128108767489,1.7636439760807041,-1.466382867704448,-0.15002866135353574,-0.09535678268670113
0.5684046211060514,0.4315660596575134,0.23519884696159662,0.6688831111041829,1.8991547633213983
0.06489855497270706,0.4315660596575134,-1.466382867704448,0.6688831111041829,-0.09535678268670113
3.2279494832462805,-2.232589773188868,0.23519884696159662,-0.15002866135353574,-0.08792954480132169
0.000992015809628749,-0.9005118567656772,0.23519884696159662,1.4877948835619013,-0.11340984995554314
1.7432521087505215,-0.9005118567656772,0.23519884696159662,-0.15002866135353574,-0.1083680023399206
-1.1202772622334727,-2.232589773188868,-1.466382867704448,-0.9689404338112543,-0.07968910568761603
-0.12875762430934845,-3.5646676896120586,-1.466382867704448,-0.9689404338112543,0.9925980339833326
0.24564432230262553,-0.9005118567656772,1.936780561627641,-0.15002866135353574,-0.10462727668961999
-0.0771159765008003,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.11129552676189497
-0.6451741023948299,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.10636210597671593
1.7432521087505215,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.08651999600555625
0.7233295645316958,-0.9005118567656772,0.23519884696159662,1.4877948835619013,-0.11471097192086507
-0.5548012187298705,-0.9005118567656772,-1.466382867704448,-0.15002866135353574,-0.08993544116452636
0.5684046211060514,0.4315660596575134,0.23519884696159662,-0.15002866135353574,-0.1019166059285326
-1.0518520788871464,-0.9005118567656772,-1.466382867704448,-0.9689404338112543,-0.09291717900172249
-0.7871886338683372,-0.9005118567656772,0.23519884696159662,-0.9689404338112543,-0.0985011607695625
